,Flux_x(LVLH),Flux_y(LVLH),Flux_z(LVLH),shadow function,SUN_pos_i(X)[m],SUN_pos_i(Y)[m],SUN_pos_i(Z)[m],sat_position_i(X)[m],sat_position_i(Y)[m],sat_position_i(Z)[m],sat_velocity_i(X)[m/s],sat_velocity_i(Y)[m/s],sat_velocity_i(Z)[m/s]
697,-0.6294098171,0.005890519935,-0.7770515006,0,-150000000000,-1550000000,-673000000,5709771.877,2705393.938,3863698.561,-0.6368768838,0.442207994,0.6315377463
698,-0.6301792171,0.005890520087,-0.7764276575,0,-150000000000,-1550000000,-673000000,5705096.758,2708636.78,3868329.814,-0.6376402812,0.441845917,0.6310206474
699,-0.6309479988,0.00589052034,-0.7758030527,0,-150000000000,-1550000000,-673000000,5700416.041,2711876.963,3872957.27,-0.6384030529,0.4414834066,0.6305029292
700,-0.6317161616,0.005890520581,-0.7751776866,0,-150000000000,-1550000000,-673000000,5695729.73,2715114.486,3877580.927,-0.6391651983,0.4411204628,0.6299845923
701,-0.6324837045,0.005890520734,-0.7745515599,0,-150000000000,-1550000000,-673000000,5691037.83,2718349.344,3882200.778,-0.6399267164,0.4407570862,0.6294656374
702,-0.6332506268,0.005890520904,-0.7739246732,0,-150000000000,-1550000000,-673000000,5686340.346,2721581.535,3886816.82,-0.6406876066,0.440393277,0.6289460647
703,-0.6340169277,0.005890521083,-0.773297027,0,-150000000000,-1550000000,-673000000,5681637.282,2724811.056,3891429.048,-0.6414478681,0.4400290358,0.6284258749
704,-0.6347826066,0.00589052125,-0.7726686222,0,-150000000000,-1550000000,-673000000,5676928.643,2728037.902,3896037.457,-0.6422075001,0.4396643627,0.6279050684
705,-0.6355476628,0.005890521387,-0.7720394592,0,-150000000000,-1550000000,-673000000,5672214.433,2731262.072,3900642.043,-0.6429665021,0.4392992582,0.6273836458
706,-0.6363120953,0.005890521559,-0.7714095386,0,-150000000000,-1550000000,-673000000,5667494.657,2734483.562,3905242.802,-0.643724873,0.4389337227,0.6268616075
707,-0.6370759036,0.005890521743,-0.7707788612,0,-150000000000,-1550000000,-673000000,5662769.32,2737702.368,3909839.728,-0.6444826124,0.4385677564,0.6263389541
708,-0.6378390867,0.005890521895,-0.7701474274,0,-150000000000,-1550000000,-673000000,5658038.426,2740918.488,3914432.818,-0.6452397192,0.4382013598,0.6258156861
709,-0.6386016439,0.005890522171,-0.7695152379,0,-150000000000,-1550000000,-673000000,5653301.98,2744131.918,3919022.067,-0.6459961929,0.4378345333,0.625291804
710,-0.6393635747,0.005890522324,-0.7688822933,0,-150000000000,-1550000000,-673000000,5648559.986,2747342.656,3923607.471,-0.6467520328,0.437467277,0.6247673084
711,-0.6401248781,0.005890522558,-0.7682485943,0,-150000000000,-1550000000,-673000000,5643812.45,2750550.697,3928189.024,-0.647507238,0.4370995915,0.6242421997
712,-0.6408855536,0.005890522734,-0.7676141416,0,-150000000000,-1550000000,-673000000,5639059.376,2753756.04,3932766.722,-0.6482618079,0.4367314771,0.6237164783
713,-0.6416456002,0.005890522885,-0.7669789356,0,-150000000000,-1550000000,-673000000,5634300.769,2756958.681,3937340.562,-0.6490157416,0.4363629341,0.623190145
714,-0.6424050172,0.005890523079,-0.766342977,0,-150000000000,-1550000000,-673000000,5629536.632,2760158.616,3941910.538,-0.6497690385,0.4359939629,0.6226632002
715,-0.6431638039,0.005890523263,-0.7657062665,0,-150000000000,-1550000000,-673000000,5624766.972,2763355.843,3946476.646,-0.6505216977,0.435624564,0.6221356444
716,-0.6439219596,0.005890523399,-0.7650688047,0,-150000000000,-1550000000,-673000000,5619991.792,2766550.358,3951038.881,-0.6512737187,0.4352547375,0.6216074781
717,-0.6446794834,0.005890523664,-0.7644305922,0,-150000000000,-1550000000,-673000000,5615211.098,2769742.158,3955597.239,-0.6520251005,0.434884484,0.6210787018
718,-0.6454363749,0.005890523788,-0.7637916295,0,-150000000000,-1550000000,-673000000,5610424.893,2772931.241,3960151.716,-0.6527758426,0.4345138036,0.6205493161
719,-0.6461926329,0.005890524021,-0.7631519174,0,-150000000000,-1550000000,-673000000,5605633.183,2776117.603,3964702.307,-0.6535259441,0.4341426971,0.6200193214
720,-0.6469482569,0.005890524175,-0.7625114566,0,-150000000000,-1550000000,-673000000,5600835.973,2779301.24,3969249.007,-0.6542754043,0.4337711644,0.6194887185
721,-0.6477032463,0.005890524408,-0.7618702475,0,-150000000000,-1550000000,-673000000,5596033.266,2782482.15,3973791.813,-0.6550242226,0.433399206,0.6189575075
722,-0.6484576001,0.005890524604,-0.7612282909,0,-150000000000,-1550000000,-673000000,5591225.069,2785660.33,3978330.719,-0.655772398,0.4330268224,0.6184256892
723,-0.6492113178,0.005890524699,-0.7605855873,0,-150000000000,-1550000000,-673000000,5586411.385,2788835.777,3982865.721,-0.65651993,0.4326540139,0.6178932641
724,-0.6499643983,0.005890524882,-0.7599421375,0,-150000000000,-1550000000,-673000000,5581592.219,2792008.487,3987396.815,-0.6572668177,0.4322807809,0.6173602327
725,-0.6507168412,0.005890525089,-0.7592979419,0,-150000000000,-1550000000,-673000000,5576767.576,2795178.457,3991923.997,-0.6580130605,0.4319071236,0.6168265954
726,-0.6514686456,0.00589052533,-0.7586530014,0,-150000000000,-1550000000,-673000000,5571937.461,2798345.684,3996447.261,-0.6587586576,0.4315330426,0.6162923529
727,-0.6522198109,0.005890525514,-0.7580073164,0,-150000000000,-1550000000,-673000000,5567101.879,2801510.166,4000966.604,-0.6595036083,0.4311585381,0.6157575056
728,-0.6529703362,0.005890525672,-0.7573608877,0,-150000000000,-1550000000,-673000000,5562260.833,2804671.898,4005482.02,-0.6602479118,0.4307836105,0.6152220542
729,-0.6537202208,0.005890525921,-0.7567137158,0,-150000000000,-1550000000,-673000000,5557414.33,2807830.878,4009993.507,-0.6609915675,0.4304082602,0.614685999
730,-0.6544694641,0.005890526094,-0.7560658014,0,-150000000000,-1550000000,-673000000,5552562.373,2810987.103,4014501.058,-0.6617345745,0.4300324875,0.6141493406
731,-0.6552180651,0.005890526251,-0.7554171451,0,-150000000000,-1550000000,-673000000,5547704.967,2814140.57,4019004.67,-0.6624769322,0.4296562929,0.6136120797
732,-0.6559660234,0.005890526405,-0.7547677477,0,-150000000000,-1550000000,-673000000,5542842.118,2817291.275,4023504.338,-0.6632186399,0.4292796766,0.6130742165
733,-0.656713338,0.005890526657,-0.7541176095,0,-150000000000,-1550000000,-673000000,5537973.83,2820439.216,4028000.059,-0.6639596967,0.4289026392,0.6125357518
734,-0.6574600083,0.005890526778,-0.7534667316,0,-150000000000,-1550000000,-673000000,5533100.108,2823584.389,4032491.826,-0.664700102,0.4285251808,0.6119966861
735,-0.6582060336,0.005890526979,-0.7528151142,0,-150000000000,-1550000000,-673000000,5528220.956,2826726.792,4036979.637,-0.6654398552,0.4281473019,0.6114570197
736,-0.658951413,0.005890527216,-0.7521627581,0,-150000000000,-1550000000,-673000000,5523336.379,2829866.42,4041463.486,-0.6661789552,0.427769003,0.6109167535
737,-0.6596961458,0.005890527391,-0.7515096641,0,-150000000000,-1550000000,-673000000,5518446.383,2833003.272,4045943.37,-0.6669174016,0.4273902843,0.6103758877
738,-0.6604402315,0.005890527634,-0.7508558326,0,-150000000000,-1550000000,-673000000,5513550.972,2836137.344,4050419.284,-0.6676551936,0.4270111462,0.609834423
739,-0.6611836691,0.00589052782,-0.7502012643,0,-150000000000,-1550000000,-673000000,5508650.15,2839268.633,4054891.223,-0.6683923305,0.4266315891,0.6092923599
740,-0.661926458,0.005890527954,-0.74954596,0,-150000000000,-1550000000,-673000000,5503743.923,2842397.136,4059359.183,-0.6691288114,0.4262516133,0.6087496989
741,-0.6626685975,0.00589052811,-0.7488899202,0,-150000000000,-1550000000,-673000000,5498832.295,2845522.85,4063823.159,-0.6698646358,0.4258712193,0.6082064405
742,-0.6634100867,0.005890528387,-0.7482331456,0,-150000000000,-1550000000,-673000000,5493915.271,2848645.771,4068283.148,-0.6705998028,0.4254904074,0.6076625853
743,-0.6641509251,0.005890528497,-0.7475756368,0,-150000000000,-1550000000,-673000000,5488992.857,2851765.897,4072739.145,-0.6713343119,0.4251091779,0.6071181339
744,-0.6648911118,0.005890528777,-0.7469173944,0,-150000000000,-1550000000,-673000000,5484065.056,2854883.225,4077191.146,-0.6720681622,0.4247275314,0.6065730867
745,-0.6656306462,0.005890528889,-0.7462584191,0,-150000000000,-1550000000,-673000000,5479131.874,2857997.752,4081639.145,-0.672801353,0.424345468,0.6060274443
746,-0.6663695274,0.005890529062,-0.7455987116,0,-150000000000,-1550000000,-673000000,5474193.315,2861109.474,4086083.14,-0.6735338835,0.4239629882,0.6054812073
747,-0.6671077548,0.005890529317,-0.7449382725,0,-150000000000,-1550000000,-673000000,5469249.385,2864218.388,4090523.125,-0.6742657532,0.4235800925,0.604934376
748,-0.6678453277,0.005890529498,-0.7442771025,0,-150000000000,-1550000000,-673000000,5464300.088,2867324.492,4094959.096,-0.6749969612,0.4231967811,0.6043869513
749,-0.6685822454,0.005890529666,-0.7436152021,0,-150000000000,-1550000000,-673000000,5459345.429,2870427.783,4099391.049,-0.6757275069,0.4228130544,0.6038389333
750,-0.669318507,0.005890529929,-0.7429525721,0,-150000000000,-1550000000,-673000000,5454385.413,2873528.256,4103818.979,-0.6764573895,0.4224289129,0.6032903229
751,-0.670054112,0.005890530058,-0.7422892131,0,-150000000000,-1550000000,-673000000,5449420.045,2876625.91,4108242.882,-0.6771866084,0.4220443567,0.6027411205
752,-0.6707890595,0.005890530239,-0.7416251258,0,-150000000000,-1550000000,-673000000,5444449.33,2879720.741,4112662.754,-0.6779151627,0.4216593864,0.6021913267
753,-0.6715233489,0.005890530476,-0.7409603107,0,-150000000000,-1550000000,-673000000,5439473.272,2882812.747,4117078.591,-0.6786430519,0.4212740025,0.6016409419
754,-0.6722569794,0.005890530586,-0.7402947686,0,-150000000000,-1550000000,-673000000,5434491.876,2885901.924,4121490.387,-0.679370275,0.4208882051,0.6010899668
755,-0.6729899504,0.005890530903,-0.7396285001,0,-150000000000,-1550000000,-673000000,5429505.148,2888988.268,4125898.14,-0.6800968316,0.4205019947,0.6005384018
756,-0.673722261,0.005890531068,-0.7389615059,0,-150000000000,-1550000000,-673000000,5424513.092,2892071.778,4130301.843,-0.6808227208,0.4201153717,0.5999862476
757,-0.6744539105,0.005890531311,-0.7382937865,0,-150000000000,-1550000000,-673000000,5419515.713,2895152.45,4134701.494,-0.6815479419,0.4197283365,0.5994335046
758,-0.6751848984,0.005890531391,-0.7376253428,0,-150000000000,-1550000000,-673000000,5414513.016,2898230.282,4139097.087,-0.6822724942,0.4193408894,0.5988801734
759,-0.6759152237,0.005890531612,-0.7369561752,0,-150000000000,-1550000000,-673000000,5409505.006,2901305.269,4143488.619,-0.6829963771,0.4189530308,0.5983262546
760,-0.6766448859,0.005890531762,-0.7362862846,0,-150000000000,-1550000000,-673000000,5404491.688,2904377.409,4147876.085,-0.6837195897,0.418564761,0.5977717487
761,-0.6773738842,0.005890532029,-0.7356156714,0,-150000000000,-1550000000,-673000000,5399473.066,2907446.699,4152259.481,-0.6844421315,0.4181760806,0.597216656
762,-0.6781022179,0.005890532149,-0.7349443365,0,-150000000000,-1550000000,-673000000,5394449.147,2910513.137,4156638.802,-0.6851640016,0.4177869898,0.5966609775
763,-0.6788298862,0.005890532402,-0.7342722804,0,-150000000000,-1550000000,-673000000,5389419.934,2913576.718,4161014.045,-0.6858851994,0.4173974891,0.5961047134
764,-0.6795528982,0.00588670893,-0.733603231,0,-150000000000,-1550000000,-674000000,5384385.432,2916637.44,4165385.204,-0.6866057242,0.4170075788,0.5955478644
765,-0.6802792374,0.005886709156,-0.7329297385,0,-150000000000,-1550000000,-674000000,5379345.647,2919695.301,4169752.277,-0.6873255751,0.4166172593,0.594990431
766,-0.6810049092,0.005886709362,-0.7322555269,0,-150000000000,-1550000000,-674000000,5374300.583,2922750.296,4174115.257,-0.6880447517,0.416226531,0.5944324137
767,-0.6817299128,0.005886709583,-0.7315805968,0,-150000000000,-1550000000,-674000000,5369250.246,2925802.423,4178474.142,-0.6887632531,0.4158353942,0.5938738133
768,-0.6824542475,0.005886709685,-0.7309049488,0,-150000000000,-1550000000,-674000000,5364194.64,2928851.68,4182828.926,-0.6894810786,0.4154438494,0.59331463
769,-0.6831779126,0.005886709994,-0.7302285837,0,-150000000000,-1550000000,-674000000,5359133.77,2931898.062,4187179.606,-0.6901982276,0.4150518971,0.5927548645
770,-0.6839009075,0.005886710145,-0.7295515021,0,-150000000000,-1550000000,-674000000,5354067.642,2934941.567,4191526.177,-0.6909146994,0.4146595372,0.5921945174
771,-0.6846232312,0.005886710294,-0.7288737045,0,-150000000000,-1550000000,-674000000,5348996.26,2937982.193,4195868.635,-0.691630493,0.4142667707,0.5916335892
772,-0.6853448833,0.005886710535,-0.7281951918,0,-150000000000,-1550000000,-674000000,5343919.629,2941019.935,4200206.976,-0.6923456081,0.4138735975,0.5910720804
773,-0.6860378255,0.005941311336,-0.7275419598,0,-150000000000,-1560000000,-674000000,5338837.754,2944054.792,4204541.196,-0.6930600439,0.4134800183,0.5905099915
774,-0.6867581577,0.005941311417,-0.7268620465,0,-150000000000,-1560000000,-674000000,5333750.641,2947086.76,4208871.289,-0.6937737994,0.4130860333,0.5899473234
775,-0.6874778162,0.005941311761,-0.7261814199,0,-150000000000,-1560000000,-674000000,5328658.293,2950115.835,4213197.253,-0.6944868743,0.412691643,0.5893840762
776,-0.6881968001,0.005941311863,-0.7255000808,0,-150000000000,-1560000000,-674000000,5323560.717,2953142.016,4217519.082,-0.6951992677,0.4122968476,0.5888202508
777,-0.6889151088,0.005941312154,-0.7248180299,0,-150000000000,-1560000000,-674000000,5318457.917,2956165.299,4221836.773,-0.6959109788,0.4119016478,0.5882558475
778,-0.6896327416,0.005941312266,-0.7241352676,0,-150000000000,-1560000000,-674000000,5313349.898,2959185.682,4226150.321,-0.6966220072,0.4115060437,0.5876908669
779,-0.6903496977,0.005941312579,-0.7234517949,0,-150000000000,-1560000000,-674000000,5308236.666,2962203.16,4230459.723,-0.6973323519,0.4111100359,0.5871253098
780,-0.6910659765,0.005941312663,-0.7227676123,0,-150000000000,-1560000000,-674000000,5303118.224,2965217.732,4234764.972,-0.6980420124,0.4107136246,0.5865591765
781,-0.6917815771,0.00594131293,-0.7220827205,0,-150000000000,-1560000000,-674000000,5297994.579,2968229.394,4239066.067,-0.6987509878,0.4103168103,0.5859924676
782,-0.6924964991,0.005941313141,-0.7213971202,0,-150000000000,-1560000000,-674000000,5292865.735,2971238.144,4243363.002,-0.6994592777,0.4099195934,0.5854251837
783,-0.6932107417,0.005941313355,-0.7207108119,0,-150000000000,-1560000000,-674000000,5287731.697,2974243.978,4247655.773,-0.7001668812,0.4095219743,0.5848573253
784,-0.693924304,0.005941313601,-0.7200237966,0,-150000000000,-1560000000,-674000000,5282592.471,2977246.893,4251944.376,-0.7008737976,0.4091239533,0.5842888931
785,-0.6946371856,0.005941313699,-0.7193360748,0,-150000000000,-1560000000,-674000000,5277448.061,2980246.887,4256228.806,-0.7015800264,0.4087255308,0.5837198876
786,-0.6953493856,0.005941313867,-0.718647647,0,-150000000000,-1560000000,-674000000,5272298.472,2983243.957,4260509.06,-0.7022855666,0.4083267072,0.5831503092
787,-0.6960609033,0.005941314108,-0.7179585141,0,-150000000000,-1560000000,-674000000,5267143.71,2986238.099,4264785.134,-0.7029904178,0.407927483,0.5825801586
788,-0.696771738,0.005941314293,-0.7172686768,0,-150000000000,-1560000000,-674000000,5261983.779,2989229.311,4269057.022,-0.703694579,0.4075278585,0.5820094363
789,-0.6974818891,0.005941314533,-0.7165781355,0,-150000000000,-1560000000,-674000000,5256818.685,2992217.59,4273324.722,-0.7043980498,0.4071278342,0.5814381429
790,-0.6981913559,0.005941314648,-0.7158868913,0,-150000000000,-1560000000,-674000000,5251648.433,2995202.933,4277588.228,-0.7051008295,0.4067274102,0.580866279
791,-0.6989001377,0.005941314904,-0.7151949446,0,-150000000000,-1560000000,-674000000,5246473.027,2998185.336,4281847.536,-0.7058029172,0.4063265873,0.580293845
792,-0.6996082337,0.005941315153,-0.7145022961,0,-150000000000,-1560000000,-674000000,5241292.474,3001164.797,4286102.644,-0.7065043123,0.4059253656,0.5797208417
793,-0.7003156433,0.005941315314,-0.7138089465,0,-150000000000,-1560000000,-674000000,5236106.777,3004141.314,4290353.545,-0.7072050142,0.4055237455,0.5791472695
794,-0.7010223657,0.005941315444,-0.7131148964,0,-150000000000,-1560000000,-674000000,5230915.942,3007114.883,4294600.236,-0.7079050221,0.4051217275,0.578573129
795,-0.7017284004,0.005941315761,-0.7124201467,0,-150000000000,-1560000000,-674000000,5225719.974,3010085.5,4298842.713,-0.7086043353,0.4047193121,0.5779984208
796,-0.7024337465,0.005941315928,-0.7117246979,0,-150000000000,-1560000000,-674000000,5220518.878,3013053.165,4303080.972,-0.7093029533,0.4043164995,0.5774231453
797,-0.7031384034,0.005941316103,-0.7110285508,0,-150000000000,-1560000000,-674000000,5215312.66,3016017.872,4307315.008,-0.7100008751,0.4039132901,0.5768473034
798,-0.7038423704,0.005941316347,-0.7103317059,0,-150000000000,-1560000000,-674000000,5210101.324,3018979.62,4311544.818,-0.7106981003,0.4035096844,0.5762708953
799,-0.7045456469,0.005941316559,-0.7096341641,0,-150000000000,-1560000000,-674000000,5204884.876,3021938.406,4315770.397,-0.7113946281,0.4031056827,0.5756939218
800,-0.7052482321,0.005941316793,-0.7089359259,0,-150000000000,-1560000000,-674000000,5199663.32,3024894.226,4319991.741,-0.712090458,0.4027012855,0.5751163833
801,-0.7059501252,0.005941317002,-0.7082369921,0,-150000000000,-1560000000,-674000000,5194436.662,3027847.078,4324208.846,-0.7127855889,0.4022964932,0.5745382806
802,-0.7066513258,0.005941317217,-0.7075373633,0,-150000000000,-1560000000,-674000000,5189204.906,3030796.959,4328421.708,-0.7134800205,0.401891306,0.573959614
803,-0.7073518331,0.005941317337,-0.7068370404,0,-150000000000,-1560000000,-674000000,5183968.059,3033743.866,4332630.322,-0.714173752,0.4014857244,0.5733803843
804,-0.7080516462,0.005941317604,-0.7061360238,0,-150000000000,-1560000000,-674000000,5178726.125,3036687.796,4336834.685,-0.7148667827,0.401079749,0.5728005918
805,-0.7087507647,0.005941317837,-0.7054343143,0,-150000000000,-1560000000,-674000000,5173479.109,3039628.746,4341034.793,-0.7155591118,0.40067338,0.5722202374
806,-0.7094491878,0.005941317879,-0.7047319127,0,-150000000000,-1560000000,-674000000,5168227.017,3042566.714,4345230.64,-0.7162507389,0.4002666176,0.5716393215
807,-0.7101469147,0.005941318164,-0.7040288195,0,-150000000000,-1560000000,-674000000,5162969.853,3045501.696,4349422.224,-0.716941663,0.3998594628,0.5710578446
808,-0.710843945,0.005941318374,-0.7033250356,0,-150000000000,-1560000000,-674000000,5157707.623,3048433.689,4353609.54,-0.7176318838,0.3994519153,0.5704758073
809,-0.7115402777,0.005941318646,-0.7026205615,0,-150000000000,-1560000000,-674000000,5152440.332,3051362.691,4357792.584,-0.7183214002,0.3990439761,0.5698932102
